0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.9657887981549808,-1.8693928140664158,-0.4389539556231975,-0.44143605154598853,-0.7739064329941912,0.11716271441236413,-0.662634699295191,-0.6833213069357419,-0.6769260169554967,-0.25239587140810854,0.07512363249073739,-0.07723333053323427,-0.1268368127516335,0.05538190232163248,-0.08721219090219849,0.23431437758058665,0.13594285720074395,-0.017575969516520035,-0.16244013646363392,-0.24106919331334487,0.006470445119298131,-0.4314121843463502,-0.20824105020098885,0.140379840066176,0.26312495760806626,-0.19372898845541336,-0.16801747200884257,0.9907997638498176,0.3241445061972858,-0.14644260780914414,0.23999232544269625,-0.7493617715935357,0.355625802479359,-0.31185990051977436,0.1152651545181927,-0.1305783360057045,-0.03561878531006361
2.8479639993198345,-0.42090276911353286,2.826025723262736,-0.2021638079394294,0.8104875751357858,0.031846684222860244,-0.9777388515964807,-0.30545635562375556,0.02410524541447589,-0.6654198813452165,-0.512548376497463,1.0204133998834386,0.028849165761930907,-0.21388502237857113,-0.12107592644040234,-0.1561439712523162,-0.10315167885847097,-0.09880225063253531,-0.31533570774875974,-0.04420580960830894,-0.6176135879498557,-0.3380380673794628,-0.029627798802699265,0.7923303672982663,0.09256576918836149,0.39070481293951653,-0.14179083789504757,0.21625247653040003,0.4117345873470096,0.21864993087242385,-0.4788965592416437,0.6000193180213175,0.1557242590597028,0.8774011393167321,0.32690541641053383,-0.3835480204043118,-0.24858714392152598
2.129484748035811,-0.25809353867315493,-1.1535373345141058,1.2687867197327798,1.3532741007502618,-1.2736577259640303,0.6040468652911252,-0.6920863916613698,-0.012110005843839628,-0.13778420718894874,-0.5289185907278353,1.0315464908964656,-0.1845178700188101,-0.36262674160692715,0.01572173059163424,-0.16782764436701755,-0.08022925985197672,0.060874920055492866,-0.12460598674668576,0.8890119580966453,-0.25414539268127373,-0.19372146417968,0.0055649532758836546,1.2243425392198548,0.6125268594149575,0.45113951429931803,-0.9560671018443511,0.281534590055422,0.46438791827248427,-0.09605528565124734,0.29208522888975147,-0.06794132336328318,0.5430475808787384,-0.06228286509711263,-0.24683491446905742,0.777018480450739,1.0590981190025828
2.52069491884019,2.8239379074153232,0.29612063049086323,-0.5666512086655543,-1.1847766987093746,1.3594447903104112,-0.33975328961674633,0.2418021630193903,0.5219411494424735,-0.5074466237230806,0.5264840616364364,0.918724059298752,0.5051437924200481,-0.12251751086538126,0.34807901237785993,-0.26684251828282557,-0.26506788295453887,0.14687281773120048,0.6460880785387932,0.5483605739847109,-0.15941648596932775,-0.017151360991958183,0.729788942185545,1.3003658107175524,0.7242506005964287,0.47847049471744096,-0.6492999068168871,-0.5771200480879887,-0.1306067304806585,-0.38184187760288657,-0.6252164579623023,-0.21451289010767557,-1.0449332594532985,-1.0619529099929303,0.10197740197596775,1.6634423566986192,0.6523282520840255
0.4596136481347136,1.1965503647303704,-1.2349354902484264,0.6448374639630627,0.15436996857268628,-0.39578171079012897,1.0588128004173134,0.9512838406430529,-0.6888742623509769,-0.18937639499785042,-0.9359569593304548,0.16405988066331498,0.04756764192411945,0.5476214218260333,-0.10567084290008294,0.5233679224041387,0.4036781440279255,-0.18048623057708485,-0.6779838029565791,-0.8704909411815077,0.24423366560924017,-0.719554695023265,0.6850422328090752,-0.04820533319881897,-0.3712757647427254,-1.1942629107977043,0.36388124681532563,1.2944903789491742,-0.4666396055204915,0.06782272725252424,0.0773574008255795,0.7442988388287745,-0.7973848779154552,0.3228455450149829,-0.72243141150901,-0.2458874278742818,0.2400010154325718
0.4635905682641451,0.2906496917414903,-1.8623185714558037,0.6587894227131714,-1.2586980312534368,0.5092199378246715,-1.324037316288244,0.3183938511278609,1.0343454995363568,-0.023764584277647667,1.0258095189481167,-0.7200185085049542,0.04842460525165899,0.0403754396575988,-0.05712914034367866,0.025338410611830137,-0.028051212102390057,-0.1376947127996456,0.11904327093504603,-0.2770660725579752,0.15105088879996323,0.4239677284047455,-0.2608052536797223,-0.426488471356136,0.1422937214519862,-0.1253688669236331,-0.07850913887064875,0.306384683862899,0.29058736958717873,0.346611957113453,0.06677822511326878,0.3064627136062027,0.20460097314118744,-0.4675265074884503,0.36222313925347516,0.4214639990227965,0.10355659233454803
-0.7601975464541584,-3.1376009633007755,2.211134015308176,1.2566898479431365,-1.051508118127962,-2.2769885620255343,3.3160160043606965,6.964595483208318,-0.05670079489896966,0.5347640313048186,-1.00290935957946,-1.2160078764752023,0.9934442855518396,0.8838374537706892,-0.10778755845166647,0.9283806383705456,0.40402511515141565,0.1762258574771378,0.564600962815206,-0.8926491609149592,0.8952676546922673,-1.1187702260434993,0.3716030777924198,1.3088530295442065,-0.08834788707487952,-0.01478955618329376,0.3216381145768879,0.15287437172626608,-0.05314073528540036,-0.0021923658498372517,-0.7044439751311603,-2.01039336157051,-1.1751760914667722,0.40803489842903573,0.27621109784998754,0.05026615958006004,-0.657185699288854
0.6730462191570769,0.4544486090624071,-1.1645800867410832,0.38361694366768045,-1.6188117720444974,0.7376851371376245,-2.317719955471486,0.3212103710689687,0.14794974336601835,-0.4412134922861801,0.9012872879409566,-0.35911471111986004,0.22949166368435803,-0.10279141135649693,0.09641932900048836,-0.08396439310339465,-0.19304468545462483,-0.20000959959348727,0.1725076643750195,-0.5065277580894975,-0.16001868563070168,-0.35068914092438835,-0.17470012668811932,-0.2747175886321978,0.4125098804325233,0.03170511886746598,-0.16029300186134576,0.4762715809944901,0.547550149688054,-0.011783210243588055,0.7060103357320269,-1.9329562422087219,0.2881628148160879,-0.5367225979783127,0.6819761664163518,0.15152215431562863,-0.4111082387153939
0.1504357535506209,-0.8238636952907397,-1.013212708241223,-1.1725751068197554,-0.6651857234379814,-0.08748699597960222,-0.15640758937090044,-0.7148614343435086,0.40191817291076787,0.1301544735848723,0.8591465207172974,-0.4277667798053149,-0.13412413272522897,-0.3130407091821436,-0.21481915928069328,0.16809704651031995,0.17061112261735042,0.012644691078332486,0.02343012029436639,0.37491403507046883,0.25585041002767145,0.6710299461430298,-0.2249063023042792,0.38159195255868467,0.06595397153957161,0.0690086961810706,0.13559931805318395,0.24770127730040187,0.2766697385983049,0.42574946637511535,-0.09645665375579345,0.6759922113798817,-0.18818824803757422,0.5750352317585908,0.25102824698163356,-0.5840283995978625,-0.22109280414408822
-0.660615083697734,-0.19650025537314145,-0.6038016833489801,-0.42863467021216967,0.27539725886296257,-0.1432766564964745,0.058089473925903114,-0.04998127815709496,-0.03740193577870813,-0.021440343422535094,-0.5081176750968378,0.06894840938866276,0.04969357708061562,0.35207947689012076,0.04098479083057432,0.150379957935864,0.15857331711593736,-0.03521334968477305,-0.1228764416187751,-0.2770828794516705,0.09888093112673073,-0.019653595257389425,0.18577320709451478,-0.08313331746455697,-0.09168354252481194,-0.24591271989372512,-0.6174674504138118,-0.3833113416049704,-0.2703198614481904,-0.3320282034807008,-0.19691264707088976,0.7152252489741898,-0.17011636725292076,0.5406584667200769,-0.973499448884546,-0.28767733206956797,0.6329214847832593
-1.4640943420406418,-0.5501973904728807,-0.6295908600832963,-0.7656862999939024,0.23195589056602547,-0.22187319378443274,0.06544493646274512,1.191090059322285,0.014115590718205307,-0.22734383353333784,-0.15059974613691765,2.493884211877182,-1.3423200091725442,-0.13215868312753604,0.22653563964738324,-0.4951772797852987,-0.018048222326515147,0.04688479031338603,-0.147717458552031,-0.31197903242520314,-2.3004872190099777,1.2900338412607855,0.5426310660880331,-0.22867531847383557,-0.7441862664863815,-0.3901296341573782,0.5957394244100128,-0.6274180015205568,-1.512005287171788,-0.19393711601509409,1.4445851953977717,0.9945781299539103,0.3274122994139386,0.1178753857030847,-1.00052339254066,0.27976651125554214,0.6090914450791656
-0.24324738698486226,-1.8111393622997685,-1.1271485868507805,5.161014636396117,0.15633154552266915,-1.9235385694136011,4.98183509089655,-5.127306461652285,-1.205098328375877,0.10768515712604551,1.7975522883824375,-1.1884690400617521,-1.0687069321325953,1.4595032645483579,8.950558951932795,-2.7384437593268713,-4.774880000438218,-4.84515903297491,6.540264312246739,-7.417678014936924,-3.9597349289940347,-2.3322299309629133,-2.3970121534209787,0.464605212898126,-1.501095609875561,1.0486987810949113,0.7852521773569471,-0.4302982655230705,-0.10434645034857498,1.6813790195188636,-1.6227019251683479,-2.5654197869155713,-1.3974101976031272,0.19942971548724797,-0.28147109792754893,0.4633788340450516,0.35487820477556636
1.2164559197800913,0.2242647081050719,-0.7726849621426372,0.9839487233288032,0.6666862658635372,-1.2969682776020321,-0.14032013833537674,-0.8532422893582794,0.19328016687883662,0.33260498056441107,0.46875581148020995,0.09080192352320364,-0.2166336725048844,-0.6724847403180078,-0.0688848374915574,-0.17371319061335258,-0.14172498257713706,0.023394809368281567,0.11208911449578833,0.8779283895003144,-0.19058842169942833,0.2536012293318024,-0.17027280241875792,0.19911245726554153,0.067096985128275,0.7624534834311206,0.13472613916121898,-0.9648062040754746,0.8128668746457796,0.04282961756830183,0.5584243336223842,-0.6256270207835288,1.0465422649718943,-0.6074396178407316,0.21869920830667558,-0.8132221203439798,-0.5957755543222614
1.6152155973444222,1.5123203156136957,-1.1107746041627187,0.8962921153075899,-0.4648440022659014,0.7082088707538797,-1.6740889629536113,0.7576253793406343,0.9394850331224293,0.01731389906471154,0.6149836440104317,-0.38801980567180855,0.26748188143204144,-0.1695369682927027,0.16675859609617416,-0.3997107511384335,-0.44829744852573505,-0.07816503005297658,0.372947534797269,-0.031487110978666154,-0.12117044092057125,0.08938118212236872,-0.2264121029073804,-0.5129173386286178,0.04113714339435167,0.22192907662527897,0.052537483602974534,-0.2740625652581387,0.22005613692115683,-0.15416290533402735,0.41502483980089344,-0.789531289265772,0.1591902661107629,-0.14335719140584666,-0.02124476770100006,0.12943667433417116,-0.1040340602424604
-1.035979399915781,-2.0871171319703774,-0.8865071946824706,-0.7756110289909939,1.2704183083800842,1.5957774639960756,-0.33780709089076605,-0.19055413531108878,-2.144827056925681,-0.32630675115008384,-0.70499220723749,-0.5572462392760754,0.278900753103222,-0.39875093482624546,0.08081100136862937,-0.40082799725385443,-0.1313414756243975,0.353838780602407,-0.013779449003749706,-0.28094546110764124,0.1868708576999673,-0.3379857481726116,-0.5926077963640183,0.1805948506315986,0.6924870793747195,-0.7312282769563647,-1.2400573051696084,0.3377785096826842,0.5205310767414802,0.3810857368138855,0.7075262291993676,-0.16198200985548583,0.6143201118465513,-0.6589153367064748,0.6965253991917789,0.19206411116389502,-0.7561492010355861
2.5578270225832567,1.6332355555252183,-0.8084901175913802,0.7682613339798979,-0.1308162232852065,0.7991860852087502,-0.25157182994938565,1.4971765481528843,0.020932309599678928,-0.2722732402269123,-0.19684798794710853,-0.21345322356687768,0.3761766886587195,0.3716734027729667,-0.06843718526791001,-0.26993700988562824,-0.31458499111999416,-0.1917920833675296,-0.21562023887963722,-0.8577564969385031,0.09627883133566355,-0.6702017873025367,0.3305877519111996,-0.5960965416573273,-0.2657906645727762,-0.9095575752948301,0.9851206954932743,1.9039965227096256,0.2975338489998007,0.7631160937382303,1.023987712279002,-0.18993523917469424,-0.21772396603657376,0.2646947257567505,0.27476387427877436,0.2073204911787475,-0.22214885234386259
0.9235254391738399,3.391675542149088,0.004367635305292107,0.3780352509128103,-1.5067865763937516,1.6612878240337186,0.07270726002100523,0.8588835579620274,1.1298278123404801,0.1493871547164923,-0.05903533506176478,-0.05998518222182774,-0.4737249922875376,-0.09560143713767805,-0.3436543591399655,0.19842852850108555,-0.12944953640489168,-0.26363413373145406,0.05763218826113369,-0.10645186343065742,-0.03085678501203638,-0.16711764099148654,-3.6191081059380257,-0.9237185062211563,-0.5684428005717354,0.11770714974902352,-1.1668575567768549,-0.8627183606762951,-0.10448679179607606,-0.9609397922265185,0.8769664942778512,-0.6857550203843119,0.6306465121244246,1.1274640207583375,-0.2988988502318696,-0.012549437172080503,0.27963449551673253
2.7435884997083755,0.4523301444767153,0.4000493966404862,0.13249329318376507,-0.37728557712362154,1.0661422965780725,-1.8314172720225914,0.31783688834214036,0.6912355624956477,-0.8193465601453445,0.05793154146986941,0.4669060472594813,0.22558187441221553,-0.11364825564079298,-0.02533977539067955,-0.4971118384950072,-0.4399028953775366,-0.11990483683188471,0.13031880392674952,-0.18977749562818116,-0.3917360199419357,-0.34173238185685934,-0.6389142984286855,0.5076122844569206,0.557431386967932,0.31291085634127963,-0.49220010831438377,1.0069304071694294,0.5937837110114935,0.4907782225053371,0.49827199579768416,0.273504128150095,-0.15301254996082803,0.23482842859024514,1.161443721274731,1.422753892378791,0.7535405989272694
3.060927455903864,-1.5654819588535833,2.7046584982847564,0.46192532587290014,0.7589738125361618,-0.39563232641492574,-0.23690455007126682,-0.3592922737708696,0.09981833149908036,-0.2803676598343149,-0.2091449287612882,0.34235653599019905,-0.005938231859884241,-0.04751860439012786,0.05892085198541462,-0.18686880232492087,0.09646614789480233,-0.006304298419093312,-0.34097611480713264,-0.0017790396957510298,-0.4103013079292464,0.13512768969587494,0.3903441778522629,-0.7334174711137265,0.18255567331576739,0.4089860842546123,-0.29944246624125265,-0.38276360986650476,-0.7026396060843627,-0.5714868845421666,-0.4830070636231356,-0.3919083096779502,-0.7344849041639395,1.0926474342893702,0.597606335702287,0.913307272311235,0.08646444298422855
1.3847301903098688,0.7628953987634877,1.376415685057589,0.7950997315772008,0.27335799996762533,-0.4893296820407077,-1.4093811023733902,-0.6071810905741796,0.2413424401488421,-0.5303311692256828,-0.1410580037954392,1.0928865691481098,-0.25925200886684063,-0.7353742216146895,-0.2059000702481842,0.20254353048833135,0.1995975176988011,-0.026669301238021418,-0.261445609360669,0.37792943159255177,-0.798403127589413,-0.3984982397446691,-0.5149458947343601,1.0581542860652668,0.11074870070931378,0.7590369307879462,-0.12138817242861732,-0.6033532077916236,0.5049616465925775,-0.39247490132904744,-0.8418450317179434,0.34785805501315487,-0.208711007296674,-0.27159567589423567,1.8476717109020084,0.31760583521457403,-0.35085210232256037
-0.5807398945276607,0.048072155427586694,-0.2767999224067175,-0.5724603507402748,0.41813319225905116,-0.14632300159258835,0.023694931726319278,0.08429089268283112,-0.3603807677831866,-0.004669246643481905,-0.6785543098843386,0.027275783308092348,0.09568849119077073,0.2133196519926509,0.04908893320980175,-0.008284632363450726,0.0414254136741575,0.11510761914370411,0.018061824293463594,-0.12381824546382551,-0.007033225640127396,-0.246211093077526,0.09918968155338138,-0.1347439386627682,-0.09380941684855573,0.1151048715876873,-0.13641906907263399,-0.37698254227894673,-0.18305026487598994,-0.29406148617036476,-0.39609893585897804,0.8565192439296729,0.007237848435355802,0.3374684695677595,-0.6541981647917111,-0.27641084142209515,0.6095080483322491
3.6251373439390147,-0.4157154303295855,0.4027276900893772,1.489515746519256,1.6059679248790764,-1.087172828664616,-0.3500270415214034,-0.4883381246570514,0.21754315967855012,-0.23958328888038463,-0.5006111912311267,0.9981418821369269,-0.056874812803390296,-0.36663088078853395,0.1369347209991888,-0.36322187306012504,-0.2844588211831081,-0.08997779235205886,-0.07542132299542154,0.7068303421607955,-0.349473310000577,-0.05686106156248154,0.2565749950995347,0.978352404377605,0.45507394297030296,0.4261642391227571,-1.0943004075697014,0.19372988113016607,-0.06879207864215617,-0.23514338015541192,0.530204607363578,-0.7063231059293897,0.37163009493493776,-0.022011511956207586,-0.8225717819976798,-0.4458475973553566,0.11742144097793615
-1.3586769337409847,1.068618509433089,0.8672275610596897,-1.2791044830823974,-0.2245393529645017,0.878421291100085,1.7698155555680797,-1.2185467571612498,2.802820760755371,-0.20586251355894453,-3.1702980176549467,-0.3611462631843202,-0.0818582410431584,-0.7021665155793554,-0.3007208288944905,1.0129007194405648,0.03504303636410702,-0.8545547966900823,-0.9185823152796226,-0.17923100118704713,0.4011616830576295,-1.629890702022137,-2.1297015773390764,-0.09997779459400484,-1.2126563851936247,-0.6231917815405719,0.2239461077895146,-1.4555346036429326,-0.08467015979300335,-1.0992733797437355,2.0895791375936867,0.3331250205251715,0.15603036700271797,0.3048985005125491,0.15861173855455507,-0.5353663381734444,1.037207403978988
0.1458506842346419,-1.6357858851343923,-0.43877070198078144,-0.8269768315559939,-0.24936142723302085,0.2156742571315021,-0.21194580470279883,-0.5686411043067582,0.24296756059538804,-0.051219856310646746,0.30790046551748107,-0.33831660234882455,-0.07348132942401578,0.04885122853027233,-0.17223399431915393,-0.008795216506749031,-0.03430251551801778,-0.04729113304016562,-0.10928631089689983,-0.02813490472820298,0.20003532030657348,0.3208736565155666,-0.27267676113486694,0.036783354753531124,0.06945464863494467,-0.15765973335493044,0.056800634838088164,0.734728654115905,0.4289566107566824,0.5287909779449533,0.2090477613657727,0.8563470404507384,0.020432748655288817,0.12079601990680962,-0.5202592871314837,-0.020300087127715426,0.28944948314261293
0.37039477439082846,3.1398552414279,-0.38961828503414914,-0.1898891167775805,-2.2925876375442833,2.1943025156664744,1.8052699967940287,0.4560192594687399,1.0578083492522206,0.48154891788719506,0.3426050778231501,-0.08637201341475463,-0.519885006402987,0.04900017504285092,-0.31724506069947367,0.38890420229699735,-0.01573241588400422,-0.011725482504866502,0.2758548289015316,0.47769973003798355,0.387621969529793,0.1840465173529859,-3.322711156560582,-0.539148586012585,-0.4140022015141654,-0.01968397842819723,-1.0981839778102493,-0.6234166974748877,-0.37259483723642906,-1.101409324009103,0.09293979289000898,-0.3440635516256056,0.3000969123029028,-0.5979055140740864,-1.4782687576026625,0.9399611102922905,0.656106010956427
-0.32942658528814256,-1.5950771571982263,-0.22895645233530795,-1.5196105493705094,-1.2071878885647107,0.8507093584881124,0.377686145822205,-0.8694233014323796,-0.8306011722084945,-0.005918980199931851,0.4898943174757668,-0.15787651894519722,0.062229394779087066,-0.011176741188789918,0.15006336874432916,-0.08651398545479616,-0.19521394541867237,0.2558574567449326,0.4358990615114366,0.4096756274045961,0.3259503112266691,-0.19880585184873517,0.2979465079277148,0.7940435087795565,0.556248810842703,-0.07886534033073005,0.2713544374847613,1.352701024071922,0.17172199510563108,-0.09016406598979382,0.6736649081256336,-0.6647743971679579,0.7446670974958205,1.4865347411684369,0.6385936007014561,-0.39459691309502787,-0.008477041682684884
0.29638900275825236,-3.085407849370715,1.6566406100513724,-0.1270777489079206,-0.15010873089926613,-1.018952520141423,-0.013041419390860278,2.928606916287002,1.7148858705410162,0.281350900669184,-0.1689363569598692,-1.729484445184961,0.29101227262552504,0.6920377428713163,-0.3412875564107388,0.7404500663965867,0.02292737175351709,-0.177641576460713,0.4670443670190009,-0.9950098086756732,0.8017014016511491,0.6433942309926076,-0.5960119191858338,2.33334102046472,-0.4681528787209003,-0.3039319076233839,0.22704054803635992,0.6358453170332022,-1.0818666731718556,0.3729905119663006,-1.209927018159908,0.22414883805806654,2.7528370969393836,-0.5756335846536427,-0.7805283641950295,0.05632097494724466,-0.39129204930024425
-0.8738235016350054,-0.7142319086293532,-0.10959527230479985,-0.5421264328955638,-0.23285404634642132,-0.002686761034167055,-0.4188703155007629,-0.20984661498449017,-0.30403344302615265,-0.1288265338442417,-0.36189663177563974,-0.2710670868541236,-0.027254081503431678,0.12459996012519232,-0.06317652006791188,0.049700667369805114,0.05559754407974608,0.10238127485101307,0.021769574933426628,-0.18348213791408288,0.043161506650619845,-0.17925078197707542,-0.26807154633443125,-0.12230278827545653,0.001086512500149181,0.25370928843981494,0.1606965796906392,0.09274199841124765,-0.057206169542187615,0.029582802235141464,-0.3194591916394528,1.3929183298807546,0.10267516626414946,0.0675650632547755,-0.06152756348063474,-0.03679506677800851,0.4354918906890029
0.6374650586002709,-0.8880958075735326,-0.8781387208404885,1.3526305641226026,0.2999161105211246,-1.9934805260754176,1.5370720084258824,-1.0044811870394845,0.04880619110798417,0.6944713201944372,0.8097380920642004,-0.5213665808550675,-0.4314532699637646,-0.25056685666245604,-0.11763838628779286,0.2042868708646719,0.46854591734415174,0.0749125719372071,-0.26787220623535557,0.5937433921896896,0.040533265881129474,0.7046484388519878,0.24736433121119542,-1.3494830370258835,0.09102945701529362,0.49196557826635884,0.026718822816866595,-1.633174962880716,0.19259693799569594,-0.3161602235650709,0.005044574513256777,-0.6751619126944158,0.7422255585029028,-0.43419030067315384,0.9051011922998831,0.530553468749536,0.07040374438854169
-0.6124643197362502,-1.3090648774744515,-1.325427952870503,-1.164005993257168,-0.7206980266158735,-0.383156738459312,-0.8817566582584038,-0.5729979498517683,-0.692461757818996,-0.12940352736036048,0.3283313646615549,-0.28115370853558147,-0.06751926877255185,-0.4412319233456173,-0.21516859941555228,0.2099929302820983,0.21543262541655772,0.08228702085027832,-0.10651031463318113,0.1793274648516746,-0.013219755712409102,-0.19363562227614045,-0.5104184954000832,0.2239217231749571,0.19563982497432525,0.4262911625528034,0.21469974272215242,0.645925128574386,0.40266375873853105,0.0447293167363569,-0.275820172437504,-1.036347163882581,-0.11582784558486704,-0.043927297921460925,-0.06316055253452058,-0.3068125395260729,-0.39362431717860774
-0.2948155989539351,0.512985618874433,-0.015594743451686906,-0.8352931219024705,-0.5572264345449568,-0.599455600005513,-0.23545655403670554,-0.6710090379010173,-0.9306071176797669,-0.6992128277861785,-0.39921593098832653,1.3234908175718236,-0.004409643194424262,-0.21711906964296243,-0.052557355907450205,0.6180343740862614,0.648959915750411,0.04981739053454879,-0.321746939196104,0.07090934421115985,-0.43618565251263425,-0.6958304819575681,0.3826196388688432,1.5945254803546114,0.5264405139697172,0.38027525140817153,-0.9062641005894718,-0.3728817697589104,0.13975314938953495,-0.6322312384140496,-1.174767019220787,-0.5260214423050581,-0.37678372615877737,0.9635391079211436,0.9363820853043431,0.4929514233807655,0.26542696531859383
-1.1239803805985917,-1.7746054074232465,-1.3479617814782996,-1.2238824601009488,3.6849155655440113,2.0701451677165017,0.3594280775113393,1.3957525779779203,1.6900729305052855,0.2607364729627497,2.30765324800925,3.316590965079333,-1.6785684618308085,-0.2620429678364735,-0.0888913789317641,0.08800674212589286,0.11524309001988273,-0.24203573513588858,-0.20025556586248058,0.14974916226442447,-2.832493818248965,1.7071253702749352,0.184999325762238,-0.10124737395197589,-1.4755555779459704,-2.753105033787376,2.8571859424674524,-0.08006692934779595,0.9342078365401727,-1.6837364574075468,-0.9263630091713816,-1.0734898039278904,-0.06696236334535258,0.3746924448548003,-0.3713468247773805,-0.0843331081719858,1.023606413867844
0.18510387932917755,2.3894505178507104,-1.0752373879783685,0.7353702945487331,-0.3868097203010641,-0.7758524649080738,0.9842642860825384,0.8195435479577787,-0.696484390919284,-0.10751102694129949,-0.47053438373691553,0.19186383831990234,-0.13602387775192318,0.1770801017294162,-0.2347871476883884,0.83669367588827,0.7094074448430517,-0.13972805710662556,-0.6741618097959591,-0.6532257293887764,0.08236424227789695,-0.6444965128894684,0.5568957920852436,0.13347895552054262,-0.46691281832206705,-0.888898811130677,0.6679622835857917,0.5246005183515714,-0.3491215259432376,-0.045965613630932114,-0.512715640982728,0.8189581175493785,-0.69016094314234,-0.15607012343134416,0.6077648533533396,-0.7725949297209246,-0.3808361804419372
1.3684952469527552,1.88267781239299,-2.3503649179091894,0.9142217546977395,-0.3894570750402279,-0.007681299564391836,0.1189419783140129,1.3973329559213856,0.09658868195598228,0.07092190605003283,0.013241153473847474,-0.44506597446365975,0.11200845940983929,0.09123816484227253,-0.27956777139831446,0.2030842367059673,0.21627041457372567,-0.0603443586809144,-0.32294247163180084,-0.48357444383634657,0.20807902022684607,-0.3562933273475374,0.0014185934577338735,-0.5558838654227815,-0.4373536335332405,-0.6982509450751566,0.9127324017759431,1.532461633982908,-0.12992346583356437,0.46046878085003795,-0.09694849067637963,0.08856491406166658,-0.5674583649350552,-0.3491015586793611,0.516240420255717,0.11199842965968537,-0.4279388992661152
1.0711654450133234,-0.4308013438527861,-1.8439237909923172,1.1251854943191328,0.9095983748332793,-1.5059882999140153,1.9371826351460115,-0.26747305890448736,-0.48675870801406634,0.27076305394383443,-0.37059650063550237,0.1342861641980197,-0.2893838684104514,0.08891137807654635,-0.395623395655798,0.31928506891539576,0.35039065590604707,-0.10004332349484861,-0.6737454778178791,0.0637638338257327,0.31846489211706497,-0.1902114374195627,0.3184440264593214,0.0843028048260137,-0.30524795262012894,-0.7775469485580354,0.4537293426648536,1.4507291350933298,0.4046784219687356,0.7177967697752451,0.7305073147496015,0.2645279770459007,0.37492354426532815,-0.4602881305383286,-0.2129387250184621,-0.4168460218583932,-0.36522693773917625
-0.7886144681769811,-2.0040089300938644,-0.6624129325275298,-0.7049089281522316,-0.6606581911304332,0.0810993197955931,-0.6684989617068076,-0.6425263642184625,-0.6609817762447194,-0.27048038611262204,0.06624355341238577,-0.10913250783337511,-0.06464280328579684,0.05884196461237322,-0.09609092178803703,0.18081710860605277,0.10952063197944274,-0.035041679578119406,-0.18732172096452782,-0.2520847227524274,0.04349671376144597,-0.36729445192922633,-0.1884041167832531,0.13574410910254542,0.2779346904572167,-0.18600394251281793,-0.19666429520793108,1.0692005454746212,0.3772699810724849,-0.008056041574696455,0.28918261456737315,-0.8155217426731323,0.2276374805032031,-0.07787657097957408,-0.22186596759072102,-0.08824285188229837,0.0384535663943484
-0.20895892808409505,-2.5953901702826707,0.13664746676192033,-0.7058059395665052,-0.6982811744504971,-0.4412579363694296,0.19943885549497356,-0.5526456556175622,-0.9438001995579961,-0.13896834622493998,0.30072966484853625,-0.6459893417891811,-0.08627078660379157,0.24181238355053547,-0.1077390645741708,0.1740607267168941,0.36946955901833545,-0.021501237436191024,-0.4654896752392229,-0.5747927250342054,0.01324437941220997,-0.16520838121715295,0.042044016184996105,-1.5253004798906418,0.3067105872363685,-0.039411017688014416,0.09012796881804704,0.2526873877682773,0.1588654340754181,-0.1112911826985624,0.18395211481354298,-1.3715842918720127,-0.13213872917710198,0.2749650116930416,0.5240565556516796,1.0638968309026282,0.4508010831980363
-1.3453638176237463,-3.8417789607070163,1.5672638636570082,0.6358574690708388,-0.8934902542962049,-1.4918623364670436,1.043529833279019,6.118501517699747,1.9587194736247728,0.5177725352693917,-0.32711547378832084,-1.2760594828698943,0.9907099082375579,0.5685309770293571,0.01025168406322976,0.4675719583457271,-0.21461082138694856,0.08584031856515958,1.3300749190689494,-0.1798033242608364,0.9757344182821402,0.08622090671532959,-0.34651427710824856,2.7968024090720425,0.18034807704173814,0.5283371782163782,-0.9076394559095972,-0.5279216394450273,0.4023090726908609,0.4993686153339199,-0.5321287233384051,0.2700604814415149,-0.6431546558834318,0.101799849757751,-0.9440070863628014,-1.040673320743774,-0.2076730824704321
1.322418151490145,-0.15652645866011994,-1.6666676968552125,0.7896317213796746,1.0963014411785104,-1.0474153113369649,0.8961024803643598,-0.3180307798158911,-0.157114115556588,0.34213540021210775,-0.12941979408113494,0.03256047466324768,-0.07335241415097861,-0.11942143059126233,0.09460522638378376,-0.32314842899608137,-0.28830776997863244,0.06063703716084102,0.08830689127708996,0.61958476946431,0.08806037017526783,0.030774143054488803,0.1760069886147653,0.1056550183249954,0.2863155978161715,0.1695337231038464,-0.2349501577908369,0.008010655023321324,0.6211562587654926,0.16771426092268918,0.9016409074593603,-0.3171952308170638,1.181005338877755,-0.27189652976513035,-1.015628125879267,-0.43212610415263686,0.722512473878745
